 4654  3.2187191D+15       931.4030  1.3954038D-03   -2.855
 4655  3.2188552D+15       931.3636  1.2920902D-03   -2.889
 4656  3.2190039D+15       931.3206  1.1821363D-03   -2.927
 4657  3.2192888D+15       931.2382  9.8657249D-04   -3.006
 4658  3.2193257D+15       931.2275  9.6305327D-04   -3.016
 4659  3.2195736D+15       931.1558  8.1630724D-04   -3.088
 4660  3.2198414D+15       931.0783  8.1366469D-04   -3.090
 4661  3.2198585D+15       931.0734  7.9100993D-04   -3.102
 4662  3.2201433D+15       930.9910  6.5271172D-04   -3.185
 4663  3.2204282D+15       930.9087  7.9132085D-04   -3.102
 4664  3.2206083D+15       930.8566  7.5891660D-04   -3.120
 4665  3.2207130D+15       930.8264  8.1687450D-04   -3.088
 4666  3.2208276D+15       930.7933  8.8234112D-04   -3.054
 4667  3.2209979D+15       930.7440  9.8628306D-04   -3.006
 4668  3.2212827D+15       930.6617  1.1735578D-03   -2.930
 4669  3.2214851D+15       930.6033  1.2996879D-03   -2.886
 4670  3.2215676D+15       930.5795  1.3418986D-03   -2.872
 4671  3.2218137D+15       930.5084  1.3860204D-03   -2.858
 4672  3.2218524D+15       930.4972  1.3750098D-03   -2.862
 4673  3.2218910D+15       930.4860  1.3573514D-03   -2.867
 4674  3.2221372D+15       930.4149  1.0470353D-03   -2.980
 4675  3.2223929D+15       930.3411  1.4652731D-03   -2.834
 4676  3.2224221D+15       930.3327  1.4858210D-03   -2.828
 4677  3.2227069D+15       930.2505  1.1948069D-03   -2.923
 4678  3.2227999D+15       930.2236  1.3740445D-03   -2.862
 4679  3.2229918D+15       930.1682  1.6793650D-03   -2.775
 4680  3.2231736D+15       930.1158  1.9111569D-03   -2.719
 4681  3.2231736D+15       930.1158  1.9121694D-03   -2.718
 4682  3.2232766D+15       930.0860  2.0225553D-03   -2.694
 4683  3.2237861D+15       929.9391  2.4003825D-03   -2.620
 4684  3.2238463D+15       929.9217  2.4315618D-03   -2.614
 4685  3.2242954D+15       929.7922  2.6092870D-03   -2.583
 4686  3.2242954D+15       929.7922  2.6092044D-03   -2.583
 4687  3.2244160D+15       929.7574  2.6445489D-03   -2.578
 4688  3.2247722D+15       929.6547  2.7281890D-03   -2.564
 4689  3.2249857D+15       929.5931  2.7667888D-03   -2.558
 4690  3.2255554D+15       929.4290  2.8407104D-03   -2.547
 4691  3.2257584D+15       929.3705  2.8593804D-03   -2.544
 4692  3.2261251D+15       929.2648  2.8854461D-03   -2.540
 4693  3.2266948D+15       929.1008  2.9101659D-03   -2.536
 4694  3.2267446D+15       929.0864  2.9115338D-03   -2.536
 4695  3.2272645D+15       928.9368  2.9186916D-03   -2.535
 4696  3.2277308D+15       928.8026  2.9135275D-03   -2.536
 4697  3.2278341D+15       928.7728  2.9106777D-03   -2.536
 4698  3.2280595D+15       928.7080  2.9019026D-03   -2.537
 4699  3.2282238D+15       928.6607  2.8929376D-03   -2.539
 4700  3.2284038D+15       928.6089  2.8800974D-03   -2.541
 4701  3.2287169D+15       928.5189  2.8478868D-03   -2.545
 4702  3.2289735D+15       928.4451  2.8081794D-03   -2.552
 4703  3.2290665D+15       928.4183  2.7896513D-03   -2.554
 4704  3.2290665D+15       928.4183  2.7818738D-03   -2.556
 4705  3.2292100D+15       928.3771  2.7477443D-03   -2.561
 4706  3.2295432D+15       928.2813  2.6310337D-03   -2.580
 4707  3.2297031D+15       928.2353  2.5474890D-03   -2.594
 4708  3.2298938D+15       928.1805  2.4128153D-03   -2.617
 4709  3.2301962D+15       928.0937  2.0913247D-03   -2.680
 4710  3.2306826D+15       927.9539  1.2632450D-03   -2.899
 4711  3.2306893D+15       927.9520  1.2491675D-03   -2.903
 4712  3.2307211D+15       927.9429  1.1804114D-03   -2.928
 4713  3.2310453D+15       927.8498  1.6060998D-03   -2.794
 4714  3.2311824D+15       927.8104  2.1756235D-03   -2.662
 4715  3.2315484D+15       927.7053  1.5293752D-03   -2.815
 4716  3.2316754D+15       927.6688  1.7404421D-03   -2.759
 4717  3.2318220D+15       927.6268  1.9455828D-03   -2.711
 4718  3.2319215D+15       927.5982  2.0592400D-03   -2.686
 4719  3.2319215D+15       927.5982  2.0592109D-03   -2.686
 4720  3.2321685D+15       927.5273  2.2537018D-03   -2.647
 4721  3.2322688D+15       927.4985  2.3018511D-03   -2.638
 4722  3.2322688D+15       927.4985  2.3019317D-03   -2.638
 4723  3.2323757D+15       927.4679  2.3374862D-03   -2.631
 4724  3.2326616D+15       927.3858  2.3702367D-03   -2.625
 4725  3.2329614D+15       927.2998  2.3335049D-03   -2.632
 4726  3.2331547D+15       927.2444  2.2803949D-03   -2.642
 4727  3.2332030D+15       927.2305  2.2639306D-03   -2.645
 4728  3.2334012D+15       927.1737  2.1837588D-03   -2.661
 4729  3.2336478D+15       927.1030  2.0570239D-03   -2.687
 4730  3.2338943D+15       927.0323  1.9024336D-03   -2.721
 4731  3.2340303D+15       926.9933  1.8065389D-03   -2.743
 4732  3.2341007D+15       926.9732  1.7543040D-03   -2.756
 4733  3.2341409D+15       926.9617  1.7238319D-03   -2.764
 4734  3.2343874D+15       926.8910  1.5281117D-03   -2.816
 4735  3.2346340D+15       926.8203  1.3255584D-03   -2.878
 4736  3.2346340D+15       926.8203  1.3255548D-03   -2.878
 4737  3.2348576D+15       926.7563  1.1462961D-03   -2.941
 4738  3.2348805D+15       926.7497  1.1285677D-03   -2.947
 4739  3.2351271D+15       926.6791  9.4882043D-04   -3.023
 4740  3.2352401D+15       926.6467  8.7413387D-04   -3.058
 4741  3.2353736D+15       926.6085  7.9164283D-04   -3.101
 4742  3.2356201D+15       926.5379  8.1317500D-04   -3.090
 4743  3.2356849D+15       926.5193  7.5424244D-04   -3.122
 4744  3.2358667D+15       926.4673  6.9741854D-04   -3.157
 4745  3.2361132D+15       926.3967  8.1342636D-04   -3.090
 4746  3.2363598D+15       926.3261  7.9214225D-04   -3.101
 4747  3.2363795D+15       926.3205  8.0404884D-04   -3.095
 4748  3.2365122D+15       926.2825  8.8672342D-04   -3.052
 4749  3.2366063D+15       926.2556  9.4888419D-04   -3.023
 4750  3.2366937D+15       926.2305  1.0093188D-03   -2.996
 4751  3.2366937D+15       926.2305  1.0092321D-03   -2.996
 4752  3.2368529D+15       926.1850  1.1241299D-03   -2.949
 4753  3.2370994D+15       926.1145  1.3004536D-03   -2.886
 4754  3.2373395D+15       926.0458  1.4278791D-03   -2.845
 4755  3.2373459D+15       926.0439  1.4299931D-03   -2.845
 4756  3.2375189D+15       925.9945  1.4440896D-03   -2.840
 4757  3.2375925D+15       925.9734  1.4184034D-03   -2.848
 4758  3.2376889D+15       925.9459  1.3488414D-03   -2.870
 4759  3.2378390D+15       925.9029  1.1486764D-03   -2.940
 4760  3.2380856D+15       925.8324  1.6655030D-03   -2.778
 4761  3.2381629D+15       925.8103  1.5666656D-03   -2.805
 4762  3.2381668D+15       925.8092  1.5676308D-03   -2.805
 4763  3.2383321D+15       925.7619  2.0718995D-03   -2.684
 4764  3.2385787D+15       925.6915  1.3549326D-03   -2.868
 4765  3.2386583D+15       925.6687  1.4925535D-03   -2.826
 4766  3.2386840D+15       925.6613  1.5345276D-03   -2.814
 4767  3.2389641D+15       925.5813  1.9217662D-03   -2.716
 4768  3.2389641D+15       925.5813  1.9217217D-03   -2.716
 4769  3.2389941D+15       925.5727  1.9557963D-03   -2.709
 4770  3.2390717D+15       925.5505  2.0377926D-03   -2.691
 4771  3.2395648D+15       925.4097  2.3873812D-03   -2.622
 4772  3.2396791D+15       925.3770  2.4379840D-03   -2.613
 4773  3.2397976D+15       925.3432  2.4823361D-03   -2.605
 4774  3.2398214D+15       925.3364  2.4903504D-03   -2.604
 4775  3.2400579D+15       925.2688  2.5569886D-03   -2.592
 4776  3.2402350D+15       925.2182  2.5939406D-03   -2.586
 4777  3.2405510D+15       925.1280  2.6392808D-03   -2.579
 4778  3.2406487D+15       925.1002  2.6489265D-03   -2.577
 4779  3.2406743D+15       925.0928  2.6511529D-03   -2.577
 4780  3.2409370D+15       925.0178  2.6673803D-03   -2.574
 4781  3.2410441D+15       924.9873  2.6707493D-03   -2.573
 4782  3.2410623D+15       924.9821  2.6711451D-03   -2.573
 4783  3.2412084D+15       924.9404  2.6724803D-03   -2.573
 4784  3.2414760D+15       924.8640  2.6664935D-03   -2.574
 4785  3.2415372D+15       924.8466  2.6635547D-03   -2.575
 4786  3.2416694D+15       924.8089  2.6550958D-03   -2.576
 4787  3.2418896D+15       924.7460  2.6340361D-03   -2.579
 4788  3.2420303D+15       924.7059  2.6153751D-03   -2.582
 4789  3.2420764D+15       924.6928  2.6082404D-03   -2.584
 4790  3.2423033D+15       924.6281  2.5645310D-03   -2.591
 4791  3.2423368D+15       924.6185  2.5566558D-03   -2.592
 4792  3.2423368D+15       924.6185  2.5532459D-03   -2.593
 4793  3.2425233D+15       924.5653  2.5013127D-03   -2.602
 4794  3.2426645D+15       924.5250  2.4504411D-03   -2.611
 4795  3.2427169D+15       924.5101  2.4283635D-03   -2.615
 4796  3.2430164D+15       924.4247  2.2548851D-03   -2.647
 4797  3.2431306D+15       924.3922  2.1591843D-03   -2.666
 4798  3.2432158D+15       924.3679  2.0729046D-03   -2.683
 4799  3.2435095D+15       924.2842  1.6534426D-03   -2.782
 4800  3.2435442D+15       924.2743  1.5907027D-03   -2.798
 4801  3.2436597D+15       924.2414  1.3622796D-03   -2.866
 4802  3.2438782D+15       924.1791  2.1602274D-03   -2.666
 4803  3.2439579D+15       924.1565  1.8733215D-03   -2.727
 4804  3.2440026D+15       924.1437  1.7761409D-03   -2.751
 4805  3.2440276D+15       924.1366  1.7582771D-03   -2.755
 4806  3.2443552D+15       924.0433  1.2472271D-03   -2.904
 4807  3.2443552D+15       924.0433  1.2473893D-03   -2.904
 4808  3.2443715D+15       924.0386  1.2782228D-03   -2.893
 4809  3.2445783D+15       923.9797  1.5498619D-03   -2.810
 4810  3.2446548D+15       923.9579  1.5979351D-03   -2.796
 4811  3.2447851D+15       923.9208  1.6261403D-03   -2.789
 4812  3.2449888D+15       923.8629  1.5748622D-03   -2.803
 4813  3.2449920D+15       923.8619  1.5734144D-03   -2.803
 4814  3.2451988D+15       923.8031  1.4538838D-03   -2.837
 4815  3.2454056D+15       923.7442  1.3047781D-03   -2.884
 4816  3.2454196D+15       923.7402  1.2942606D-03   -2.888
 4817  3.2456124D+15       923.6853  1.1479966D-03   -2.940
 4818  3.2456499D+15       923.6747  1.1199290D-03   -2.951
 4819  3.2458193D+15       923.6265  9.9733074D-04   -3.001
 4820  3.2459749D+15       923.5822  8.9290735D-04   -3.049
 4821  3.2460261D+15       923.5676  8.6052790D-04   -3.065
 4822  3.2460744D+15       923.5539  8.3076360D-04   -3.081
 4823  3.2460744D+15       923.5539  8.3076378D-04   -3.081
 4824  3.2462329D+15       923.5088  1.4154029D-03   -2.849
 4825  3.2464397D+15       923.4499  8.0760180D-04   -3.093
 4826  3.2466288D+15       923.3962  7.2310183D-04   -3.141
 4827  3.2466288D+15       923.3962  7.2309772D-04   -3.141
 4828  3.2466451D+15       923.3915  7.2257506D-04   -3.141
 4829  3.2466466D+15       923.3911  7.2257220D-04   -3.141
 4830  3.2468534D+15       923.3323  8.0788292D-04   -3.093
 4831  3.2469609D+15       923.3017  9.8317061D-04   -3.007
 4832  3.2469611D+15       923.3017  9.8368831D-04   -3.007
 4833  3.2470602D+15       923.2735  1.4150105D-03   -2.849
 4834  3.2472670D+15       923.2147  8.6140175D-04   -3.065
 4835  3.2474739D+15       923.1559  9.9838774D-04   -3.001
 4836  3.2476402D+15       923.1086  1.1184652D-03   -2.951
 4837  3.2476807D+15       923.0971  1.1485730D-03   -2.940
 4838  3.2477829D+15       923.0680  1.2251154D-03   -2.912
 4839  3.2478875D+15       923.0383  1.3026241D-03   -2.885
 4840  3.2479473D+15       923.0213  1.3455326D-03   -2.871
 4841  3.2480943D+15       922.9795  1.4416110D-03   -2.841
 4842  3.2481378D+15       922.9672  1.4658612D-03   -2.834
 4843  3.2481743D+15       922.9568  1.4841351D-03   -2.829
 4844  3.2483012D+15       922.9208  1.5262230D-03   -2.816
 4845  3.2485023D+15       922.8636  1.4709170D-03   -2.832
 4846  3.2485080D+15       922.8620  1.4660198D-03   -2.834
 4847  3.2486353D+15       922.8258  1.2927738D-03   -2.888
 4848  3.2487148D+15       922.8033  1.1166346D-03   -2.952
 4849  3.2489216D+15       922.7445  1.8236378D-03   -2.739
 4850  3.2489335D+15       922.7411  1.8231438D-03   -2.739
 4851  3.2489422D+15       922.7387  1.8250437D-03   -2.739
 4852  3.2491329D+15       922.6845  2.1190352D-03   -2.674
 4853  3.2493353D+15       922.6270  1.5404827D-03   -2.812
 4854  3.2496305D+15       922.5432  1.9935364D-03   -2.700
 4855  3.2497198D+15       922.5179  2.0757586D-03   -2.683
 4856  3.2497489D+15       922.5096  2.0987341D-03   -2.678
 4857  3.2499196D+15       922.4611  2.2041755D-03   -2.657
 4858  3.2499690D+15       922.4471  2.2273130D-03   -2.652
 4859  3.2499690D+15       922.4471  2.2262612D-03   -2.652
 4860  3.2500436D+15       922.4259  2.2564556D-03   -2.647
 4861  3.2501280D+15       922.4020  2.2847262D-03   -2.641
 4862  3.2501626D+15       922.3922  2.2947489D-03   -2.639
 4863  3.2505762D+15       922.2748  2.3639228D-03   -2.626
 4864  3.2506256D+15       922.2608  2.3672684D-03   -2.626
 4865  3.2509058D+15       922.1813  2.3707568D-03   -2.625
 4866  3.2509899D+15       922.1575  2.3669975D-03   -2.626
 4867  3.2511232D+15       922.1197  2.3566317D-03   -2.628
 4868  3.2512652D+15       922.0794  2.3395568D-03   -2.631
 4869  3.2514035D+15       922.0402  2.3166856D-03   -2.635
 4870  3.2515176D+15       922.0078  2.2928315D-03   -2.640
 4871  3.2515850D+15       921.9887  2.2764756D-03   -2.643
 4872  3.2516207D+15       921.9786  2.2670718D-03   -2.645
 4873  3.2518172D+15       921.9229  2.2054986D-03   -2.656
 4874  3.2518920D+15       921.9016  2.1771371D-03   -2.662
 4875  3.2521183D+15       921.8375  2.0710824D-03   -2.684
 4876  3.2522308D+15       921.8056  2.0043742D-03   -2.698
 4877  3.2523671D+15       921.7670  1.9069426D-03   -2.720
 4878  3.2526159D+15       921.6965  1.6564191D-03   -2.781
 4879  3.2526192D+15       921.6955  1.6520783D-03   -2.782
 4880  3.2526192D+15       921.6955  1.6517279D-03   -2.782
 4881  3.2526445D+15       921.6884  1.6181271D-03   -2.791
 4882  3.2528107D+15       921.6413  1.3342462D-03   -2.875
 4883  3.2528646D+15       921.6260  1.2104457D-03   -2.917
 4884  3.2528782D+15       921.6222  1.1760989D-03   -2.930
 4885  3.2530581D+15       921.5712  1.4796489D-03   -2.830
 4886  3.2530663D+15       921.5689  1.4715634D-03   -2.832
 4887  3.2531015D+15       921.5589  1.4404180D-03   -2.842
 4888  3.2531134D+15       921.5555  1.4312057D-03   -2.844
 4889  3.2531263D+15       921.5518  1.4218423D-03   -2.847
 4890  3.2533622D+15       921.4850  1.0963639D-03   -2.960
 4891  3.2534717D+15       921.4540  1.0935895D-03   -2.961
 4892  3.2535659D+15       921.4273  1.0408327D-03   -2.983
 4893  3.2535659D+15       921.4273  1.0408340D-03   -2.983
 4894  3.2536110D+15       921.4146  1.0096244D-03   -2.996
 4895  3.2538598D+15       921.3441  8.2949558D-04   -3.081
 4896  3.2538643D+15       921.3428  8.2632950D-04   -3.083
 4897  3.2538970D+15       921.3336  8.0374015D-04   -3.095
 4898  3.2541086D+15       921.2737  9.7967150D-04   -3.009
 4899  3.2541704D+15       921.2562  8.8415075D-04   -3.053
 4900  3.2542990D+15       921.2198  8.0032236D-04   -3.097
 4901  3.2543562D+15       921.2036  7.9270145D-04   -3.101
 4902  3.2543573D+15       921.2033  7.9269962D-04   -3.101
 4903  3.2543573D+15       921.2033  7.9269959D-04   -3.101
 4904  3.2546061D+15       921.1328  9.8087838D-04   -3.008
 4905  3.2546150D+15       921.1303  9.9953129D-04   -3.000
 4906  3.2546677D+15       921.1154  1.1485876D-03   -2.940
 4907  3.2547573D+15       921.0901  1.6083646D-03   -2.794
 4908  3.2547573D+15       921.0901  1.6081956D-03   -2.794
 4909  3.2548505D+15       921.0637  8.2802135D-04   -3.082
 4910  3.2548549D+15       921.0624  8.3114016D-04   -3.080
 4911  3.2551037D+15       920.9920  1.0210545D-03   -2.991
 4912  3.2551263D+15       920.9856  1.0396731D-03   -2.983
 4913  3.2553525D+15       920.9217  1.2324406D-03   -2.909
 4914  3.2554384D+15       920.8973  1.3059989D-03   -2.884
 4915  3.2556013D+15       920.8513  1.4384670D-03   -2.842
 4916  3.2557216D+15       920.8172  1.5246597D-03   -2.817
 4917  3.2558367D+15       920.7847  1.5916715D-03   -2.798
 4918  3.2558500D+15       920.7809  1.5981770D-03   -2.796
 4919  3.2559016D+15       920.7663  1.6201706D-03   -2.790
 4920  3.2559536D+15       920.7516  1.6366057D-03   -2.786
 4921  3.2560988D+15       920.7106  1.6392271D-03   -2.785
 4922  3.2561636D+15       920.6922  1.6102030D-03   -2.793
 4923  3.2562091D+15       920.6794  1.5737583D-03   -2.803
 4924  3.2563106D+15       920.6507  1.4293269D-03   -2.845
 4925  3.2563476D+15       920.6402  1.3514673D-03   -2.869
 4926  3.2565072D+15       920.5951  1.9695853D-03   -2.706
 4927  3.2565072D+15       920.5951  1.9694375D-03   -2.706
 4928  3.2565964D+15       920.5699  1.9257119D-03   -2.715
 4929  3.2566527D+15       920.5540  1.9149093D-03   -2.718
 4930  3.2567809D+15       920.5177  2.0215170D-03   -2.694
 4931  3.2568228D+15       920.5059  2.0521427D-03   -2.688
 4932  3.2568228D+15       920.5059  2.0537959D-03   -2.687
 4933  3.2569797D+15       920.4615  1.4460542D-03   -2.840
 4934  3.2570940D+15       920.4293  1.6845496D-03   -2.774
 4935  3.2572728D+15       920.3787  1.8842480D-03   -2.725
 4936  3.2574471D+15       920.3295  1.9636766D-03   -2.707
 4937  3.2575915D+15       920.2887  1.9855110D-03   -2.702
 4938  3.2576082D+15       920.2840  1.9862910D-03   -2.702
 4939  3.2577123D+15       920.2546  1.9846776D-03   -2.702
 4940  3.2577504D+15       920.2438  1.9815731D-03   -2.703
 4941  3.2578638D+15       920.2118  1.9653866D-03   -2.707
 4942  3.2579574D+15       920.1853  1.9448432D-03   -2.711
 4943  3.2579574D+15       920.1853  1.9447620D-03   -2.711
 4944  3.2580621D+15       920.1558  1.9145664D-03   -2.718
 4945  3.2580891D+15       920.1481  1.9055727D-03   -2.720
 4946  3.2581358D+15       920.1349  1.8888730D-03   -2.724
 4947  3.2582198D+15       920.1112  1.8550836D-03   -2.732
 4948  3.2584355D+15       920.0503  1.7462210D-03   -2.758
 4949  3.2585211D+15       920.0261  1.6940740D-03   -2.771
 4950  3.2585867D+15       920.0076  1.6506994D-03   -2.782
 4951  3.2588240D+15       919.9406  1.4705093D-03   -2.833
 4952  3.2589064D+15       919.9174  1.4007975D-03   -2.854
 4953  3.2589925D+15       919.8930  1.3252577D-03   -2.878
 4954  3.2590842D+15       919.8672  1.2430386D-03   -2.906
 4955  3.2591727D+15       919.8422  1.1634085D-03   -2.934
 4956  3.2591727D+15       919.8422  1.1633962D-03   -2.934
 4957  3.2592609D+15       919.8173  1.0850667D-03   -2.965
 4958  3.2592628D+15       919.8168  1.0834274D-03   -2.965
 4959  3.2592918D+15       919.8086  1.0582040D-03   -2.975
 4960  3.2594171D+15       919.7732  9.5303658D-04   -3.021
 4961  3.2595137D+15       919.7460  8.7718011D-04   -3.057
 4962  3.2595818D+15       919.7268  8.2659014D-04   -3.083
 4963  3.2596170D+15       919.7168  1.9704561D-03   -2.705
 4964  3.2596771D+15       919.6999  1.6449884D-03   -2.784
 4965  3.2597653D+15       919.6750  1.2152800D-03   -2.915
 4966  3.2600625D+15       919.5911  8.3925591D-04   -3.076
 4967  3.2600794D+15       919.5864  8.4002910D-04   -3.076
 4968  3.2600901D+15       919.5833  8.4131776D-04   -3.075
 4969  3.2602012D+15       919.5520  8.9578217D-04   -3.048
 4970  3.2602012D+15       919.5520  8.9577988D-04   -3.048
 4971  3.2603752D+15       919.5029  1.2739554D-03   -2.895
 4972  3.2604478D+15       919.4825  1.6309569D-03   -2.788
 4973  3.2605380D+15       919.4570  8.2343382D-04   -3.084
 4974  3.2605769D+15       919.4460  8.5199556D-04   -3.070
 4975  3.2607302D+15       919.4028  9.7139752D-04   -3.013
 4976  3.2608096D+15       919.3804  1.0373718D-03   -2.984
 4977  3.2608331D+15       919.3738  1.0573307D-03   -2.976
 4978  3.2609174D+15       919.3501  1.1297685D-03   -2.947
 4979  3.2609318D+15       919.3460  1.1422397D-03   -2.942
 4980  3.2609703D+15       919.3351  1.1755980D-03   -2.930
 4981  3.2610700D+15       919.3070  1.2611430D-03   -2.899
 4982  3.2610745D+15       919.3058  1.2649136D-03   -2.898
 4983  3.2610793D+15       919.3044  1.2689678D-03   -2.897
 4984  3.2610793D+15       919.3044  1.2689640D-03   -2.897
 4985  3.2611720D+15       919.2783  1.3453645D-03   -2.871
 4986  3.2612185D+15       919.2652  1.3820883D-03   -2.859
 4987  3.2613107D+15       919.2392  1.4508486D-03   -2.838
 4988  3.2615839D+15       919.1622  1.6157120D-03   -2.792
 4989  3.2616038D+15       919.1566  1.6252847D-03   -2.789
 4990  3.2617447D+15       919.1169  1.6837902D-03   -2.774
 4991  3.2617597D+15       919.1127  1.6890699D-03   -2.772
 4992  3.2619264D+15       919.0657  1.7363218D-03   -2.760
 4993  3.2619892D+15       919.0480  1.7488529D-03   -2.757
 4994  3.2620696D+15       919.0253  1.7609802D-03   -2.754
 4995  3.2620835D+15       919.0214  1.7626286D-03   -2.754
 4996  3.2622877D+15       918.9639  1.7726741D-03   -2.751
 4997  3.2623583D+15       918.9440  1.7700780D-03   -2.752
 4998  3.2623745D+15       918.9394  1.7690456D-03   -2.752
 4999  3.2623859D+15       918.9362  1.7682201D-03   -2.752
 5000  3.2623859D+15       918.9362  1.7682435D-03   -2.752
 5001  3.2624698D+15       918.9126  1.7597055D-03   -2.755
 5002  3.2625236D+15       918.8974  1.7519161D-03   -2.756
 5003  3.2625720D+15       918.8838  1.7433223D-03   -2.759
 5004  3.2626264D+15       918.8685  1.7318473D-03   -2.761
 5005  3.2626386D+15       918.8650  1.7289884D-03   -2.762
 5006  3.2627269D+15       918.8402  1.7053801D-03   -2.768
 5007  3.2628562D+15       918.8038  1.6607191D-03   -2.780
 5008  3.2630648D+15       918.7450  1.5609106D-03   -2.807
 5009  3.2631326D+15       918.7259  1.5204576D-03   -2.818
 5010  3.2631452D+15       918.7224  1.5125092D-03   -2.820
 5011  3.2632426D+15       918.6950  1.4462123D-03   -2.840
 5012  3.2633182D+15       918.6737  1.3890951D-03   -2.857
 5013  3.2633993D+15       918.6509  1.3227266D-03   -2.879
 5014  3.2634777D+15       918.6288  1.2544121D-03   -2.902
 5015  3.2636289D+15       918.5862  1.1153797D-03   -2.953
 5016  3.2638452D+15       918.5254  9.1951686D-04   -3.036
 5017  3.2639069D+15       918.5080  8.6761322D-04   -3.062
 5018  3.2639158D+15       918.5055  8.6029918D-04   -3.065
 5019  3.2640153D+15       918.4775  1.6988542D-03   -2.770
 5020  3.2640599D+15       918.4649  1.5319107D-03   -2.815
 5021  3.2640768D+15       918.4602  1.4656366D-03   -2.834
 5022  3.2641827D+15       918.4304  1.1252082D-03   -2.949
 5023  3.2641980D+15       918.4261  1.0919165D-03   -2.962
 5024  3.2642266D+15       918.4180  1.0396142D-03   -2.983
 5025  3.2642266D+15       918.4180  1.0397550D-03   -2.983
 5026  3.2642533D+15       918.4105  1.0014573D-03   -2.999
 5027  3.2642818D+15       918.4025  9.6990832D-04   -3.013
 5028  3.2644017D+15       918.3688  9.1677689D-04   -3.038
 5029  3.2646813D+15       918.2901  1.2921759D-03   -2.889
 5030  3.2646865D+15       918.2886  1.3096043D-03   -2.883
 5031  3.2647880D+15       918.2601  1.6655061D-03   -2.778
 5032  3.2648766D+15       918.2352  8.5171196D-04   -3.070
 5033  3.2650289D+15       918.1924  9.8016239D-04   -3.009
 5034  3.2650550D+15       918.1850  1.0031477D-03   -2.999
 5035  3.2651744D+15       918.1514  1.1084843D-03   -2.955
 5036  3.2654027D+15       918.0873  1.2927213D-03   -2.888
 5037  3.2654556D+15       918.0724  1.3290042D-03   -2.876
 5038  3.2654572D+15       918.0719  1.3300679D-03   -2.876
 5039  3.2655608D+15       918.0428  1.3921177D-03   -2.856
 5040  3.2656301D+15       918.0233  1.4270025D-03   -2.846
 5041  3.2657390D+15       917.9927  1.4712009D-03   -2.832
 5042  3.2657573D+15       917.9876  1.4773819D-03   -2.831
 5043  3.2658045D+15       917.9743  1.4917711D-03   -2.826
 5044  3.2658368D+15       917.9652  1.5003465D-03   -2.824
 5045  3.2658428D+15       917.9635  1.5018234D-03   -2.823
 5046  3.2659471D+15       917.9342  1.5221199D-03   -2.818
 5047  3.2660502D+15       917.9052  1.5324867D-03   -2.815
 5048  3.2661441D+15       917.8789  1.5339668D-03   -2.814
 5049  3.2661441D+15       917.8789  1.5339814D-03   -2.814
 5050  3.2662279D+15       917.8553  1.5290309D-03   -2.816
 5051  3.2662299D+15       917.8547  1.5288375D-03   -2.816
 5052  3.2663335D+15       917.8256  1.5143278D-03   -2.820
 5053  3.2664067D+15       917.8050  1.4984229D-03   -2.824
 5054  3.2664351D+15       917.7971  1.4909465D-03   -2.827
 5055  3.2665801D+15       917.7563  1.4406905D-03   -2.841
 5056  3.2666171D+15       917.7459  1.4244087D-03   -2.846
 5057  3.2667199D+15       917.7171  1.3712804D-03   -2.863
 5058  3.2669602D+15       917.6496  1.1991512D-03   -2.921
 5059  3.2669986D+15       917.6388  1.1657991D-03   -2.933
 5060  3.2670042D+15       917.6372  1.1607499D-03   -2.935
 5061  3.2670453D+15       917.6257  1.1235412D-03   -2.949
 5062  3.2671833D+15       917.5869  9.9258968D-04   -3.003
 5063  3.2672953D+15       917.5554  8.8752547D-04   -3.052
 5064  3.2673166D+15       917.5495  8.6833712D-04   -3.061
 5065  3.2673557D+15       917.5385  1.6605440D-03   -2.780
 5066  3.2673914D+15       917.5284  1.6117521D-03   -2.793
 5067  3.2673917D+15       917.5284  1.6112973D-03   -2.793
 5068  3.2674926D+15       917.5000  1.3938429D-03   -2.856
 5069  3.2675063D+15       917.4962  1.3596496D-03   -2.867
 5070  3.2677786D+15       917.4197  1.0048833D-03   -2.998
 5071  3.2679600D+15       917.3688  1.1525584D-03   -2.938
 5072  3.2679936D+15       917.3594  1.2157636D-03   -2.915
 5073  3.2680404D+15       917.3462  1.3176851D-03   -2.880
 5074  3.2681313D+15       917.3207  1.5094878D-03   -2.821
 5075  3.2681657D+15       917.3111  1.5619784D-03   -2.806
 5076  3.2681692D+15       917.3101  1.5663573D-03   -2.805
 5077  3.2682653D+15       917.2831  8.8924301D-04   -3.051
 5078  3.2685177D+15       917.2123  1.1094887D-03   -2.955
 5079  3.2685191D+15       917.2119  1.1106003D-03   -2.954
 5080  3.2685399D+15       917.2060  1.1268033D-03   -2.948
 5081  3.2685529D+15       917.2024  1.1366269D-03   -2.944
 5082  3.2687366D+15       917.1509  1.2506354D-03   -2.903
 5083  3.2688517D+15       917.1186  1.2973237D-03   -2.887
 5084  3.2688759D+15       917.1118  1.3048294D-03   -2.884
 5085  3.2689069D+15       917.1031  1.3132648D-03   -2.882
 5086  3.2689401D+15       917.0938  1.3209515D-03   -2.879
 5087  3.2689466D+15       917.0919  1.3223037D-03   -2.879
 5088  3.2690356D+15       917.0670  1.3354487D-03   -2.874
 5089  3.2690380D+15       917.0663  1.3356797D-03   -2.874
 5090  3.2692947D+15       916.9943  1.3216207D-03   -2.879
